Time,FHR
13.15,3.7
13.152000000000001,3.7
13.154,2.9
13.156,3.066666666666667
13.158,3.566666666666667
13.16,3.6333333333333333
13.162,3.433333333333333
13.164,3.466666666666667
13.166,3.433333333333333
13.168000000000001,3.2
13.17,3.3333333333333335
13.172,3.466666666666667
13.174,3.2666666666666666
13.176,3.5
13.178,2.6
13.18,3.3333333333333335
13.182,3.3
13.184000000000001,3.6666666666666665
13.186,4.166666666666667
13.188,3.3666666666666667
13.19,3.3666666666666667
13.192,2.7
13.194,2.966666666666667
13.196,2.7333333333333334
13.198,2.7
13.200000000000001,3.3666666666666667
13.202,3.4
13.204,3.3666666666666667
13.206,3.066666666666667
13.208,3.066666666666667
13.21,2.533333333333333
13.212,3.2
13.214,2.966666666666667
13.216000000000001,2.9
13.218,3.2333333333333334
13.22,3.3333333333333335
13.222,2.433333333333333
13.224,2.2333333333333334
13.226,2.9
13.228,3.2
13.23,2.966666666666667
13.232000000000001,2.9
13.234,3.1666666666666665
13.236,3.1333333333333333
13.238,3.466666666666667
13.24,3.4
13.242,3.033333333333333
13.244,3.066666666666667
13.246,3.066666666666667
13.248000000000001,2.7666666666666666
13.25,2.7666666666666666
13.252,2.066666666666667
13.254,1.9333333333333333
13.256,3.1333333333333333
13.258000000000001,2.7666666666666666
13.26,3.3333333333333335
13.262,2.8
13.264000000000001,3.6333333333333333
13.266,5.033333333333333
13.268,5.166666666666667
13.27,5.9
13.272,6.0
13.274000000000001,6.133333333333334
13.276,7.6
13.278,8.433333333333334
13.280000000000001,8.633333333333333
13.282,8.5
13.284,7.6
13.286,6.7
13.288,5.333333333333333
13.290000000000001,4.066666666666666
13.292,2.6
13.294,2.3
13.296000000000001,2.2
13.298,2.1
13.3,2.033333333333333
13.302,1.9333333333333333
13.304,1.7333333333333334
13.306000000000001,2.566666666666667
13.308,2.2
13.31,2.1333333333333333
13.312000000000001,2.2333333333333334
13.314,2.6
13.316,2.7666666666666666
13.318,2.533333333333333
13.32,2.5
13.322000000000001,2.8666666666666667
13.324,2.933333333333333
13.326,2.966666666666667
13.328,3.0
13.33,3.3
13.332,3.2
13.334,3.3
13.336,2.7333333333333334
13.338000000000001,2.3
13.34,2.2666666666666666
13.342,2.8666666666666667
13.344,2.4
13.346,2.7333333333333334
13.348,3.0
13.35,3.1666666666666665
13.352,2.8666666666666667
13.354000000000001,2.933333333333333
13.356,3.033333333333333
13.358,3.033333333333333
13.36,2.4
13.362,2.6666666666666665
13.364,3.1666666666666665
13.366,3.1666666666666665
13.368,2.7
13.370000000000001,2.9
13.372,3.3333333333333335
13.374,2.8
13.376,3.2333333333333334
13.378,2.966666666666667
13.38,3.033333333333333
13.382,3.2
13.384,3.1
13.386000000000001,3.2333333333333334
13.388,3.1666666666666665
13.39,2.3333333333333335
13.392,2.3333333333333335
13.394,2.6333333333333333
13.396,3.4
13.398,2.8333333333333335
13.4,3.3
13.402000000000001,3.5
13.404,2.9
13.406,3.066666666666667
13.408,2.8333333333333335
13.41,2.6333333333333333
13.412,2.8333333333333335
13.414,3.1
13.416,2.6666666666666665
13.418000000000001,2.8333333333333335
13.42,3.066666666666667
13.422,2.966666666666667
13.424,2.466666666666667
13.426,3.3666666666666667
13.428,3.2333333333333334
13.43,3.433333333333333
13.432,3.033333333333333
13.434000000000001,3.6666666666666665
13.436,3.3333333333333335
13.438,3.066666666666667
13.44,3.3666666666666667
13.442,3.533333333333333
13.444,3.3666666666666667
13.446,3.2666666666666666
13.448,3.2666666666666666
13.450000000000001,3.9
13.452,3.9
13.454,3.7666666666666666
13.456,3.533333333333333
13.458,3.8333333333333335
13.46,4.033333333333333
13.462,3.8666666666666667
13.464,3.7666666666666666
13.466000000000001,3.6333333333333333
13.468,3.566666666666667
13.47,3.933333333333333
13.472,4.033333333333333
13.474,4.1
13.476,3.8
13.478,3.8333333333333335
13.48,4.1
13.482000000000001,4.633333333333334
13.484,4.233333333333333
13.486,3.8666666666666667
13.488,2.9
13.49,3.7
13.492,4.4
13.494,3.966666666666667
13.496,4.266666666666667
13.498000000000001,4.4
13.5,4.266666666666667
13.502,4.5
13.504,4.433333333333334
13.506,4.166666666666667
13.508000000000001,4.166666666666667
13.51,4.0
13.512,4.666666666666667
13.514000000000001,4.333333333333333
13.516,4.3
13.518,4.533333333333333
13.52,4.2
13.522,4.033333333333333
13.524000000000001,3.7666666666666666
13.526,3.6666666666666665
13.528,3.8666666666666667
13.530000000000001,4.3
13.532,4.8
13.534,4.933333333333334
13.536,4.5
13.538,4.4
13.540000000000001,2.933333333333333
13.542,4.433333333333334
13.544,4.633333333333334
13.546000000000001,4.433333333333334
13.548,4.766666666666667
13.55,4.666666666666667
13.552,4.633333333333334
13.554,4.733333333333333
13.556000000000001,4.9
13.558,4.033333333333333
13.56,4.433333333333334
13.562000000000001,4.2
13.564,4.266666666666667
13.566,4.733333333333333
13.568,4.433333333333334
13.57,4.066666666666666
13.572000000000001,4.0
13.574,4.4
13.576,3.7666666666666666
13.578,3.466666666666667
13.58,3.8666666666666667
13.582,3.8333333333333335
13.584,4.2
13.586,4.033333333333333
13.588000000000001,3.933333333333333
13.59,3.7
13.592,3.566666666666667
13.594,3.7
13.596,3.4
13.598,3.433333333333333
13.6,3.4
13.602,3.8333333333333335
13.604000000000001,4.1
13.606,4.133333333333334
13.608,3.8333333333333335
13.61,3.8
13.612,4.133333333333334
13.614,3.966666666666667
13.616,4.4
13.618,3.6333333333333333
13.620000000000001,3.6666666666666665
13.622,4.033333333333333
13.624,4.366666666666666
13.626,4.0
13.628,3.433333333333333
13.63,3.566666666666667
13.632,3.6
13.634,3.7666666666666666
13.636000000000001,4.2
13.638,3.6
13.64,3.6
13.642,4.2
13.644,3.9
13.646,3.3
13.648,3.3333333333333335
13.65,3.566666666666667
13.652000000000001,4.0
13.654,3.8333333333333335
13.656,3.433333333333333
13.658,3.433333333333333
13.66,3.7333333333333334
13.662,3.533333333333333
13.664,3.7333333333333334
13.666,3.7
13.668000000000001,3.966666666666667
13.67,3.5
13.672,3.8666666666666667
13.674,4.066666666666666
13.676,3.8333333333333335
13.678,3.6333333333333333
13.68,3.966666666666667
13.682,3.7666666666666666
13.684000000000001,3.9
13.686,4.566666666666666
13.688,4.366666666666666
13.69,4.166666666666667
13.692,4.166666666666667
13.694,4.133333333333334
13.696,4.266666666666667
13.698,4.233333333333333
13.700000000000001,4.333333333333333
13.702,4.466666666666667
13.704,3.8666666666666667
13.706,3.8666666666666667
13.708,3.3666666666666667
13.71,3.466666666666667
13.712,3.2
13.714,3.2666666666666666
13.716000000000001,3.933333333333333
13.718,4.566666666666666
13.72,4.133333333333334
13.722,4.2
13.724,4.0
13.726,4.366666666666666
13.728,4.666666666666667
13.73,4.233333333333333
13.732000000000001,3.966666666666667
13.734,4.266666666666667
13.736,4.2
13.738,3.8666666666666667
13.74,3.7
13.742,4.133333333333334
13.744,4.266666666666667
13.746,4.333333333333333
13.748000000000001,4.9
13.75,4.0
13.752,3.8333333333333335
13.754,4.133333333333334
13.756,3.8333333333333335
13.758000000000001,3.2666666666666666
13.76,3.6666666666666665
13.762,3.5
13.764000000000001,3.433333333333333
13.766,3.2666666666666666
13.768,3.566666666666667
13.77,3.9
13.772,3.8
13.774000000000001,3.6333333333333333
13.776,3.566666666666667
13.778,4.1
13.780000000000001,4.4
13.782,4.033333333333333
13.784,3.466666666666667
13.786,3.533333333333333
13.788,3.2333333333333334
13.790000000000001,2.8
13.792,3.566666666666667
13.794,3.8666666666666667
13.796000000000001,3.6666666666666665
13.798,4.0
13.8,4.066666666666666
13.802,3.6333333333333333
13.804,3.8333333333333335
13.806000000000001,3.566666666666667
13.808,3.1666666666666665
13.81,3.3333333333333335
13.812000000000001,3.6666666666666665
13.814,3.966666666666667
13.816,4.233333333333333
13.818,3.9
13.82,4.233333333333333
13.822000000000001,4.633333333333334
13.824,4.433333333333334
13.826,4.5
13.828,3.8
13.83,4.2
13.832,3.6
13.834,3.2666666666666666
13.836,4.0
13.838000000000001,4.533333333333333
13.84,4.033333333333333
13.842,3.8666666666666667
13.844,3.0
13.846,4.4
13.848,4.0
13.85,3.3333333333333335
13.852,3.033333333333333
13.854000000000001,3.5
13.856,3.3333333333333335
13.858,3.1
13.86,3.466666666666667
13.862,2.6333333333333333
13.864,1.3
13.866,2.466666666666667
13.868,3.2666666666666666
13.870000000000001,2.566666666666667
13.872,2.7333333333333334
13.874,3.8
13.876,2.9
13.878,2.3666666666666667
13.88,3.3
13.882,4.5
13.884,4.233333333333333
13.886000000000001,3.433333333333333
13.888,2.7333333333333334
13.89,3.066666666666667
13.892,2.933333333333333
13.894,2.8
13.896,2.2
13.898,2.7666666666666666
13.9,2.7
13.902000000000001,1.8666666666666667
13.904,1.8
13.906,2.7
13.908,2.933333333333333
13.91,3.2
13.912,3.3333333333333335
13.914,2.2666666666666666
13.916,2.6
13.918000000000001,4.533333333333333
13.92,3.033333333333333
13.922,3.1
13.924,2.8
13.926,2.9
13.928,2.4
13.93,1.9333333333333333
13.932,2.933333333333333
13.934000000000001,2.7666666666666666
13.936,1.8666666666666667
13.938,1.6333333333333333
13.94,2.3666666666666667
13.942,1.3666666666666667
13.944,1.8
13.946,1.0
13.948,1.3333333333333333
13.950000000000001,0.6333333333333333
13.952,0.8
13.954,1.5333333333333334
13.956,2.0
13.958,1.2666666666666666
13.96,2.1
13.962,3.433333333333333
13.964,3.8666666666666667
13.966000000000001,3.7333333333333334
13.968,4.7
13.97,6.0
13.972,6.733333333333333
13.974,7.966666666666667
13.976,6.666666666666667
13.978,6.233333333333333
13.98,5.533333333333333
13.982000000000001,4.1
13.984,2.033333333333333
13.986,1.8
13.988,0.13333333333333333
13.99,-0.26666666666666666
13.992,0.16666666666666666
13.994,-0.2
13.996,-0.6333333333333333
13.998000000000001,-0.6
14.0,-0.16666666666666666
14.002,-0.3
14.004,-0.36666666666666664
14.006,-0.4666666666666667
14.008000000000001,-1.0666666666666667
14.01,-1.2666666666666666
14.012,-1.0333333333333334
14.014000000000001,-0.4666666666666667
14.016,-0.9666666666666667
14.018,-1.7333333333333334
14.02,-1.0666666666666667
14.022,-1.0
14.024000000000001,-1.2333333333333334
14.026,-1.9
14.028,-1.4333333333333333
14.030000000000001,-0.9
14.032,-1.3666666666666667
14.034,-2.433333333333333
14.036,-2.1666666666666665
14.038,-2.1333333333333333
14.040000000000001,-2.4
14.042,-2.5
14.044,-2.5
14.046000000000001,-2.6333333333333333
14.048,-2.1333333333333333
14.05,-1.9
14.052,-1.9333333333333333
14.054,-2.1666666666666665
14.056000000000001,-2.7666666666666666
14.058,-2.7
14.06,-3.066666666666667
14.062000000000001,-3.1
14.064,-3.1333333333333333
14.066,-3.2333333333333334
14.068,-3.2
14.07,-3.0
14.072000000000001,-3.466666666666667
14.074,-2.8666666666666667
14.076,-4.133333333333334
14.078000000000001,-3.966666666666667
14.08,-3.433333333333333
14.082,-4.233333333333333
14.084,-4.6
14.086,-4.366666666666666
14.088000000000001,-4.333333333333333
14.09,-4.566666666666666
14.092,-4.9
14.094,-5.4
14.096,-5.866666666666666
14.098,-5.266666666666667
14.1,-5.066666666666666
14.102,-4.5
14.104000000000001,-4.133333333333334
14.106,-4.766666666666667
14.108,-5.633333333333334
14.11,-5.9
14.112,-5.333333333333333
14.114,-4.133333333333334
14.116,-5.133333333333334
14.118,-5.333333333333333
14.120000000000001,-5.366666666666666
14.122,-5.633333333333334
14.124,-5.433333333333334
14.126,-4.966666666666667
14.128,-4.333333333333333
14.13,-4.8
14.132,-5.433333333333334
14.134,-5.866666666666666
14.136000000000001,-6.566666666666666
14.138,-6.166666666666667
14.14,-5.166666666666667
14.142,-4.9
14.144,-5.733333333333333
14.146,-6.1
14.148,-5.166666666666667
14.15,-4.833333333333333
14.152000000000001,-5.1
14.154,-5.5
14.156,-4.9
14.158,-5.233333333333333
14.16,-5.266666666666667
14.162,-5.033333333333333
14.164,-5.333333333333333
14.166,-5.266666666666667
14.168000000000001,-4.8
14.17,-4.633333333333334
14.172,-4.766666666666667
14.174,-4.733333333333333
14.176,-4.833333333333333
14.178,-4.433333333333334
14.18,-4.6
14.182,-4.766666666666667
14.184000000000001,-5.066666666666666
14.186,-5.566666666666666
14.188,-5.566666666666666
14.19,-4.933333333333334
14.192,-4.9
14.194,-4.666666666666667
14.196,-3.9
14.198,-4.233333333333333
14.200000000000001,-5.3
14.202,-4.9
14.204,-4.433333333333334
14.206,-4.233333333333333
14.208,-4.333333333333333
14.21,-4.433333333333334
14.212,-4.9
14.214,-4.433333333333334
14.216000000000001,-4.433333333333334
14.218,-4.333333333333333
14.22,-4.566666666666666
14.222,-4.466666666666667
14.224,-3.9
14.226,-3.7
14.228,-4.533333333333333
14.23,-4.166666666666667
14.232000000000001,-4.3
14.234,-4.966666666666667
14.236,-5.266666666666667
14.238,-5.033333333333333
14.24,-4.566666666666666
14.242,-4.266666666666667
14.244,-3.7
14.246,-3.7666666666666666
14.248000000000001,-4.4
14.25,-4.566666666666666
14.252,-4.466666666666667
14.254,-4.8
14.256,-4.933333333333334
14.258000000000001,-4.366666666666666
14.26,-3.966666666666667
14.262,-4.2
14.264000000000001,-5.033333333333333
14.266,-5.166666666666667
14.268,-4.933333333333334
14.27,-4.433333333333334
14.272,-4.233333333333333
14.274000000000001,-4.233333333333333
14.276,-4.466666666666667
14.278,-4.6
14.280000000000001,-4.766666666666667
14.282,-4.6
14.284,-5.066666666666666
14.286,-4.9
14.288,-4.6
14.290000000000001,-5.1
14.292,-5.266666666666667
14.294,-5.533333333333333
14.296000000000001,-5.433333333333334
14.298,-5.133333333333334
14.3,-4.833333333333333
14.302,-4.933333333333334
14.304,-4.766666666666667
14.306000000000001,-4.7
14.308,-4.966666666666667
14.31,-5.033333333333333
14.312000000000001,-5.033333333333333
14.314,-4.766666666666667
14.316,-5.033333333333333
14.318,-4.5
14.32,-5.1
14.322000000000001,-5.566666666666666
14.324,-4.866666666666666
14.326,-5.4
14.328000000000001,-5.4
14.33,-5.833333333333333
14.332,-5.466666666666667
14.334,-5.633333333333334
14.336,-4.666666666666667
14.338000000000001,-5.4
14.34,-5.3
14.342,-5.233333333333333
14.344,-4.9
14.346,-4.8
14.348,-4.8
14.35,-4.833333333333333
14.352,-4.8
14.354000000000001,-4.966666666666667
14.356,-4.933333333333334
14.358,-4.833333333333333
14.36,-4.966666666666667
14.362,-5.133333333333334
14.364,-3.9
14.366,-4.366666666666666
14.368,-5.433333333333334
14.370000000000001,-5.066666666666666
14.372,-4.466666666666667
14.374,-4.833333333333333
14.376,-4.7
14.378,-5.0
14.38,-5.1
14.382,-5.4
14.384,-4.866666666666666
14.386000000000001,-4.866666666666666
14.388,-5.1
14.39,-4.066666666666666
14.392,-3.966666666666667
14.394,-4.633333333333334
14.396,-4.3
14.398,-4.766666666666667
14.4,-4.866666666666666
14.402000000000001,-4.2
14.404,-3.8666666666666667
14.406,-4.366666666666666
14.408,-5.066666666666666
14.41,-5.2
14.412,-4.5
14.414,-3.966666666666667
14.416,-3.966666666666667
14.418000000000001,-4.433333333333334
14.42,-4.3
14.422,-3.7333333333333334
14.424,-4.6
14.426,-5.166666666666667
14.428,-4.766666666666667
14.43,-4.9
14.432,-4.4
14.434000000000001,-3.966666666666667
14.436,-3.8666666666666667
14.438,-3.966666666666667
14.44,-4.133333333333334
14.442,-4.6
14.444,-5.0
14.446,-4.5
14.448,-4.433333333333334
14.450000000000001,-3.8
14.452,-4.233333333333333
14.454,-4.5
14.456,-4.5
14.458,-4.4
14.46,-3.6666666666666665
14.462,-4.2
14.464,-3.933333333333333
14.466000000000001,-3.933333333333333
14.468,-3.8333333333333335
14.47,-3.8666666666666667
14.472,-3.6333333333333333
14.474,-4.0
14.476,-4.366666666666666
14.478,-4.066666666666666
14.48,-3.9
14.482000000000001,-4.1
14.484,-4.566666666666666
14.486,-4.3
14.488,-4.266666666666667
14.49,-3.7333333333333334
14.492,-3.7333333333333334
14.494,-4.233333333333333
14.496,-4.166666666666667
14.498000000000001,-3.566666666666667
14.5,-4.066666666666666
14.502,-4.4
14.504,-4.4
14.506,-3.8
14.508000000000001,-4.066666666666666
14.51,-3.7333333333333334
14.512,-3.3333333333333335
14.514000000000001,-3.6666666666666665
14.516,-4.133333333333334
14.518,-4.166666666666667
14.52,-4.266666666666667
14.522,-4.633333333333334
14.524000000000001,-4.566666666666666
14.526,-3.6333333333333333
14.528,-3.466666666666667
14.530000000000001,-2.6666666666666665
14.532,-3.066666666666667
14.534,-3.2333333333333334
14.536,-3.433333333333333
14.538,-3.3666666666666667
14.540000000000001,-3.3
14.542,-3.3666666666666667
14.544,-3.4
14.546000000000001,-3.7333333333333334
14.548,-4.1
14.55,-4.266666666666667
14.552,-3.4
14.554,-2.7
14.556000000000001,-3.5
14.558,-3.466666666666667
14.56,-3.1666666666666665
14.562000000000001,-3.2666666666666666
14.564,-3.066666666666667
14.566,-2.966666666666667
14.568,-3.6666666666666665
14.57,-3.6333333333333333
14.572000000000001,-2.533333333333333
14.574,-3.2666666666666666
14.576,-3.1
14.578000000000001,-3.7
14.58,-4.033333333333333
14.582,-3.6
14.584,-3.3666666666666667
14.586,-4.133333333333334
14.588000000000001,-4.433333333333334
14.59,-4.8
14.592,-5.2
14.594,-4.4
14.596,-3.933333333333333
14.598,-3.9
14.6,-3.9
14.602,-3.533333333333333
14.604000000000001,-4.1
14.606,-4.366666666666666
14.608,-4.4
14.61,-4.133333333333334
14.612,-3.533333333333333
14.614,-3.0
14.616,-3.7
14.618,-4.133333333333334
14.620000000000001,-4.466666666666667
14.622,-4.666666666666667
14.624,-3.8
14.626,-3.3666666666666667
14.628,-3.433333333333333
14.63,-3.3666666666666667
14.632,-3.2666666666666666
14.634,-4.1
14.636000000000001,-4.3
14.638,-3.9
14.64,-3.7333333333333334
14.642,-3.8666666666666667
14.644,-4.066666666666666
14.646,-4.2
14.648,-3.2
14.65,-3.0
14.652000000000001,-2.6
14.654,-2.2
14.656,-2.466666666666667
14.658,-1.1666666666666667
14.66,-0.23333333333333334
14.662,0.43333333333333335
14.664,1.2333333333333334
14.666,2.0
14.668000000000001,2.1
14.67,0.9333333333333333
14.672,-0.9
14.674,-1.8333333333333333
14.676,-3.3
14.678,-4.333333333333333
14.68,-5.033333333333333
14.682,-4.5
14.684000000000001,-4.033333333333333
14.686,-4.366666666666666
14.688,-5.166666666666667
14.69,-4.166666666666667
14.692,-4.166666666666667
14.694,-4.233333333333333
14.696,-3.966666666666667
14.698,-4.2
14.700000000000001,-4.133333333333334
14.702,-4.2
14.704,-3.7
14.706,-4.1
14.708,-3.966666666666667
14.71,-3.8666666666666667
14.712,-3.8333333333333335
14.714,-4.266666666666667
14.716000000000001,-5.033333333333333
14.718,-4.633333333333334
14.72,-4.866666666666666
14.722,-4.433333333333334
14.724,-4.766666666666667
14.726,-4.533333333333333
14.728,-4.433333333333334
14.73,-4.4
14.732000000000001,-4.0
14.734,-3.4
14.736,-3.433333333333333
14.738,-3.7
14.74,-4.466666666666667
14.742,-4.566666666666666
14.744,-4.233333333333333
